id,sensor_id,data,time_stamp
1208,8,350,2021-11-11T20:23:22.885+01
1209,8,350,2021-11-11T20:50:55.996+01
1210,8,350,2021-11-11T21:11:08.676+01
1211,8,350,2021-11-11T21:33:52.991+01
1212,8,350,2021-11-11T21:55:52.075+01
1213,8,350,2021-11-11T22:16:50.237+01
1214,8,350,2021-11-11T22:40:29.359+01
1215,8,350,2021-11-11T23:04:56.719+01
1216,8,350,2021-11-11T23:28:23.971+01
1217,8,350,2021-11-11T23:51:44.098+01
1218,8,350,2021-11-12T00:12:48.889+01
1219,8,350,2021-11-12T00:37:54.628+01
1220,8,350,2021-11-12T00:59:03.916+01
1221,8,350,2021-11-12T01:34:05.138+01
1222,8,350,2021-11-12T02:03:46.75+01
1223,8,350,2021-11-12T02:34:15.769+01
1224,8,350,2021-11-12T02:56:33.433+01
1225,8,350,2021-11-12T03:18:56.356+01
1226,8,350,2021-11-12T03:42:11.552+01
1227,8,350,2021-11-12T04:03:19.315+01
1228,8,350,2021-11-12T04:27:44.971+01
1229,8,350,2021-11-12T04:58:06.184+01
1230,8,350,2021-11-12T05:23:44.161+01
1231,8,350,2021-11-12T05:47:25.201+01
1232,8,350,2021-11-12T06:13:20.478+01
1233,8,350,2021-11-12T06:38:43.58+01
1234,8,350,2021-11-12T07:14:35.814+01
1235,8,350,2021-11-12T07:36:08.004+01
1236,8,350,2021-11-12T07:59:55.229+01
1237,8,350,2021-11-12T08:21:35.253+01
1238,8,400,2021-11-12T08:51:34.084+01
1239,8,524,2021-11-12T09:16:51.81+01
1240,8,558,2021-11-12T09:46:12.864+01
1241,8,490,2021-11-12T10:07:15.341+01
1242,8,350,2021-11-12T10:36:16.607+01
1243,8,497,2021-11-12T11:13:26.1+01
1244,8,508,2021-11-12T11:35:04.286+01
1245,8,406,2021-11-12T11:56:33.979+01
1246,8,365,2021-11-12T12:17:52.8+01
1247,8,350,2021-11-12T12:38:09.318+01
1248,8,350,2021-11-12T12:59:10.034+01
1249,8,350,2021-11-12T13:20:34.891+01
1250,8,350,2021-11-12T13:51:11.884+01
1251,8,350,2021-11-12T14:16:06.52+01
1252,8,350,2021-11-12T14:41:10.659+01
1253,8,350,2021-11-12T15:12:09.863+01
1254,8,350,2021-11-12T15:34:21.374+01
1255,8,350,2021-11-12T15:56:02.102+01
1256,8,433,2021-11-12T16:23:14.319+01
1257,8,504,2021-11-12T16:44:07.706+01
1258,8,405,2021-11-12T17:05:46.433+01
1259,8,350,2021-11-12T17:30:58.252+01
1260,8,350,2021-11-12T17:52:23.702+01
1261,8,350,2021-11-12T18:13:44.656+01
1262,8,350,2021-11-12T19:03:37.665+01
1263,8,350,2021-11-12T19:24:09.019+01
1264,8,350,2021-11-12T19:50:02.08+01
1265,8,350,2021-11-12T20:11:52.825+01
1266,8,350,2021-11-12T20:46:31.481+01
1267,8,350,2021-11-12T21:15:31.082+01
1268,8,350,2021-11-12T21:45:11.111+01
1269,8,350,2021-11-12T22:17:42.275+01
1270,8,350,2021-11-12T22:42:50.568+01
1271,8,350,2021-11-12T23:09:25.657+01
1272,8,350,2021-11-12T23:36:50.832+01
1273,8,350,2021-11-12T23:58:08.962+01
1274,8,350,2021-11-13T00:23:21.484+01
1275,8,350,2021-11-13T00:45:28.009+01
1276,8,350,2021-11-13T01:11:37.677+01
1277,8,350,2021-11-13T01:32:28.911+01
1278,8,350,2021-11-13T01:56:06.204+01
1279,8,350,2021-11-13T02:23:15.008+01
1280,8,350,2021-11-13T02:51:03.544+01
1281,8,350,2021-11-13T03:12:25.299+01
1282,8,350,2021-11-13T03:33:37.579+01
1283,8,350,2021-11-13T03:57:42.987+01
1284,8,350,2021-11-13T04:19:45.227+01
1285,8,350,2021-11-13T04:48:38.06+01
1286,8,350,2021-11-13T05:13:59.52+01
1287,8,350,2021-11-13T05:35:00.024+01
1288,8,350,2021-11-13T06:02:21.691+01
1289,8,350,2021-11-13T06:23:22.133+01
1290,8,350,2021-11-13T06:47:03.082+01
1291,8,350,2021-11-13T07:08:36.873+01
1292,8,350,2021-11-13T07:32:57.983+01
1293,8,350,2021-11-13T07:53:33.76+01
1294,8,350,2021-11-13T08:18:30.637+01
1295,8,350,2021-11-13T08:40:59.19+01
1296,8,350,2021-11-13T09:01:55.305+01
1297,8,350,2021-11-13T09:31:20.927+01
1298,8,350,2021-11-13T10:00:11.056+01
1299,8,350,2021-11-13T10:29:57.478+01
1300,8,350,2021-11-13T11:05:13.601+01
1301,8,350,2021-11-13T11:35:01.482+01
1302,8,350,2021-11-13T11:58:56.147+01
1303,8,350,2021-11-13T12:26:48.098+01
1304,8,350,2021-11-13T12:47:09.616+01
1305,8,350,2021-11-13T13:15:33.908+01
1306,8,350,2021-11-13T13:39:18.242+01
1307,8,350,2021-11-13T14:03:48.306+01
1308,8,350,2021-11-13T14:27:23.153+01
1309,8,350,2021-11-13T15:06:20.842+01
1310,8,350,2021-11-13T15:27:21.286+01
1311,8,350,2021-11-13T15:52:52.363+01
1312,8,350,2021-11-13T16:22:41.696+01
1313,8,350,2021-11-13T16:55:33.874+01
1314,8,350,2021-11-13T17:19:58.797+01
1315,8,350,2021-11-13T17:43:51.768+01
1316,8,350,2021-11-13T18:06:04.138+01
1317,8,350,2021-11-13T18:27:11.41+01
1318,8,350,2021-11-13T18:55:29.561+01
1319,8,350,2021-11-13T19:19:41.879+01
1320,8,350,2021-11-13T19:43:37.568+01
1321,8,350,2021-11-13T20:04:20.156+01
1322,8,350,2021-11-13T20:31:09.962+01
1323,8,350,2021-11-13T21:01:21.653+01
1324,8,350,2021-11-13T21:23:33.83+01
1325,8,350,2021-11-13T21:54:14.813+01
1326,8,350,2021-11-13T22:19:22.092+01
1327,8,350,2021-11-13T22:46:43.07+01
1328,8,350,2021-11-13T23:09:07.462+01
1329,8,350,2021-11-13T23:30:32.704+01
1330,8,350,2021-11-13T23:51:11.444+01
1331,8,350,2021-11-14T00:13:13.122+01
1332,8,350,2021-11-14T00:38:53.073+01
1333,8,350,2021-11-14T01:04:45.43+01
1334,8,350,2021-11-14T01:31:54.472+01
1335,8,350,2021-11-14T01:52:49.448+01
1336,8,350,2021-11-14T02:17:10.741+01
1337,8,350,2021-11-14T02:38:17.556+01
1338,8,350,2021-11-14T03:03:12.445+01
1339,8,350,2021-11-14T03:25:46.576+01
1340,8,350,2021-11-14T03:55:46.536+01
1341,8,350,2021-11-14T04:17:21.827+01
1342,8,350,2021-11-14T04:39:11.741+01
1343,8,350,2021-11-14T05:01:49.157+01
1344,8,350,2021-11-14T05:22:14.592+01
1345,8,350,2021-11-14T05:44:47.165+01
1346,8,350,2021-11-14T06:16:59.704+01
1347,8,350,2021-11-14T06:40:31.562+01
1348,8,350,2021-11-14T07:17:31.782+01
1349,8,350,2021-11-14T07:39:54.053+01
1350,8,350,2021-11-14T08:02:05.138+01
1351,8,350,2021-11-14T08:23:30.579+01
1352,8,350,2021-11-14T08:48:54.374+01
1353,8,350,2021-11-14T09:11:16.392+01
1354,8,350,2021-11-14T09:35:22.159+01
1355,8,350,2021-11-14T10:07:44.293+01
1356,8,350,2021-11-14T10:32:35.092+01
1357,8,350,2021-11-14T10:53:15.803+01
1358,8,350,2021-11-14T11:14:47.891+01
1359,8,350,2021-11-14T11:37:47.418+01
1360,8,350,2021-11-14T12:04:22.764+01
1361,8,350,2021-11-14T12:25:36.258+01
1362,8,350,2021-11-14T12:59:04.899+01
1363,8,350,2021-11-14T13:21:04.035+01
1364,8,350,2021-11-14T13:50:03.739+01
1365,8,350,2021-11-14T14:14:38.042+01
1366,8,350,2021-11-14T14:38:06.906+01
1367,8,350,2021-11-14T15:00:00.828+01
1368,8,350,2021-11-14T15:22:58.589+01
1369,8,350,2021-11-14T15:45:55.597+01
1370,8,350,2021-11-14T16:15:22.797+01
1371,8,350,2021-11-14T16:42:50.828+01
1372,8,350,2021-11-14T17:10:57.043+01
1373,8,350,2021-11-14T17:35:05.069+01
1374,8,350,2021-11-14T17:58:11.949+01
1375,8,350,2021-11-14T18:34:01.416+01
1376,8,350,2021-11-14T19:01:03.761+01
1377,8,350,2021-11-14T19:24:00.816+01
1378,8,350,2021-11-14T19:47:24.059+01
1379,8,350,2021-11-14T20:15:08.38+01
1380,8,350,2021-11-14T20:38:58.387+01
1381,8,350,2021-11-14T21:01:57.245+01
1382,8,350,2021-11-14T21:22:43.338+01
1383,8,350,2021-11-14T21:51:42.733+01
1384,8,350,2021-11-14T22:18:54.86+01
1385,8,350,2021-11-14T22:43:20.505+01
1386,8,350,2021-11-14T23:08:04.906+01
1387,8,350,2021-11-14T23:33:10.027+01
1388,8,350,2021-11-15T00:00:44.113+01
1389,8,350,2021-11-15T00:21:42.616+01
1390,8,350,2021-11-15T00:44:32.288+01
1391,8,350,2021-11-15T01:11:10.379+01
1392,8,350,2021-11-15T01:37:14.5+01
1393,8,350,2021-11-15T01:58:46.204+01
1394,8,350,2021-11-15T02:30:04.748+01
1395,8,350,2021-11-15T02:51:41.316+01
1396,8,350,2021-11-15T03:13:33.48+01
1397,8,350,2021-11-15T03:42:29.525+01
1398,8,350,2021-11-15T04:07:12.546+01
1399,8,350,2021-11-15T04:36:59.868+01
1400,8,350,2021-11-15T05:09:38.377+01
1401,8,350,2021-11-15T05:31:07.261+01
1402,8,350,2021-11-15T05:52:26.534+01
1403,8,350,2021-11-15T06:23:09.884+01
1404,8,350,2021-11-15T06:51:12.544+01
1405,8,350,2021-11-15T07:21:44.46+01
1406,8,350,2021-11-15T07:52:12.156+01
1407,8,350,2021-11-15T08:22:29.883+01
1408,8,350,2021-11-15T08:47:13.344+01
1409,8,432,2021-11-15T09:18:23.493+01
1410,8,554,2021-11-15T09:40:00.715+01
1411,8,552,2021-11-15T10:04:44.732+01
1412,8,428,2021-11-15T10:26:08.182+01
1413,8,413,2021-11-15T10:47:19.139+01
1414,8,548,2021-11-15T11:08:34.021+01
1415,8,595,2021-11-15T11:31:40.311+01
1416,8,434,2021-11-15T11:58:19.147+01
1417,8,390,2021-11-15T12:23:01.966+01
1418,8,363,2021-11-15T12:44:14.546+01
1419,8,421,2021-11-15T13:06:19.032+01
1420,8,458,2021-11-15T13:27:47.455+01
1421,8,685,2021-11-15T13:52:52.815+01
1422,8,611,2021-11-15T14:15:11.167+01
1423,8,554,2021-11-15T14:43:52.486+01
1424,8,706,2021-11-15T15:04:28.652+01
1425,8,424,2021-11-15T15:31:17.01+01
1426,8,368,2021-11-15T15:53:33.471+01
1427,8,429,2021-11-15T16:18:17.625+01
1428,8,490,2021-11-15T16:40:14.085+01
1429,8,457,2021-11-15T17:08:39.215+01
1430,8,683,2021-11-15T17:51:44.564+01
1431,8,495,2021-11-15T18:16:09.968+01
1432,8,377,2021-11-15T18:44:37.484+01
1433,8,350,2021-11-15T19:11:19.144+01
1434,8,350,2021-11-15T19:39:10.729+01
1435,8,350,2021-11-15T20:09:03.874+01
1436,8,350,2021-11-15T20:38:45.795+01
1437,8,350,2021-11-15T21:01:02.88+01
1438,8,350,2021-11-15T21:30:47.876+01
1439,8,350,2021-11-15T21:52:41.011+01
1440,8,350,2021-11-15T22:21:55.774+01
1441,8,350,2021-11-15T22:42:20.873+01
1442,8,350,2021-11-15T23:04:15.436+01
1443,8,350,2021-11-15T23:32:04.623+01
1444,8,350,2021-11-16T00:00:08.074+01
1445,8,350,2021-11-16T00:25:38.794+01
1446,8,350,2021-11-16T00:49:10.604+01
1447,8,350,2021-11-16T01:10:46.894+01
1448,8,350,2021-11-16T01:39:05.53+01
1449,8,350,2021-11-16T02:06:41.756+01
1450,8,350,2021-11-16T02:40:19.662+01
1451,8,350,2021-11-16T03:03:34.897+01
1452,8,350,2021-11-16T03:24:20.68+01
1453,8,350,2021-11-16T03:45:38.049+01
1454,8,350,2021-11-16T04:08:11.054+01
1455,8,350,2021-11-16T04:29:54.249+01
1456,8,350,2021-11-16T05:00:32.075+01
1457,8,350,2021-11-16T05:23:54.64+01
1458,8,350,2021-11-16T06:04:15.586+01
1459,8,350,2021-11-16T06:25:51.723+01
1460,8,350,2021-11-16T06:54:56.953+01
1461,8,350,2021-11-16T07:23:53.768+01
1462,8,350,2021-11-16T07:47:14.486+01
1463,8,350,2021-11-16T08:10:08.039+01
1464,8,350,2021-11-16T08:32:53.424+01
1465,8,354,2021-11-16T08:53:31.132+01
1466,8,554,2021-11-16T09:28:04.442+01
1467,8,624,2021-11-16T09:56:37.608+01
1468,8,521,2021-11-16T10:20:35.804+01
1469,8,437,2021-11-16T10:48:48.765+01
1470,8,567,2021-11-16T11:09:28.656+01
1471,8,585,2021-11-16T11:33:16.548+01
1472,8,470,2021-11-16T11:54:43.17+01
1473,8,386,2021-11-16T12:26:39.085+01
1474,8,353,2021-11-16T12:50:00.583+01
1475,8,350,2021-11-16T13:17:49.542+01
1476,8,357,2021-11-16T13:38:33.486+01
1477,8,642,2021-11-16T14:04:00.572+01
1478,8,517,2021-11-16T14:25:19.023+01
1479,8,474,2021-11-16T14:47:53.33+01
1480,8,538,2021-11-16T15:09:38.82+01
1481,8,441,2021-11-16T15:49:09.703+01
1482,8,505,2021-11-16T16:11:21.163+01
1483,8,647,2021-11-16T16:36:13.96+01
1484,8,426,2021-11-16T17:02:18.726+01
1485,8,378,2021-11-16T17:23:53.029+01
1486,8,353,2021-11-16T17:45:24.764+01
1487,8,350,2021-11-16T18:18:13.948+01
1488,8,350,2021-11-16T18:51:35.804+01
1489,8,350,2021-11-16T19:13:27.912+01
1490,8,350,2021-11-16T19:35:40.867+01
1491,8,350,2021-11-16T20:02:50.956+01
1492,8,350,2021-11-16T20:23:47.792+01
1493,8,350,2021-11-16T20:46:10.138+01
1494,8,350,2021-11-16T21:07:54.318+01
1495,8,350,2021-11-16T21:28:49.108+01
1496,8,350,2021-11-16T21:54:38.038+01
1497,8,350,2021-11-16T22:18:32.582+01
1498,8,350,2021-11-16T22:42:34.758+01
1499,8,350,2021-11-16T23:09:40.929+01
1500,8,350,2021-11-16T23:34:07.127+01
1501,8,350,2021-11-16T23:57:55.258+01
1502,8,350,2021-11-17T00:20:10.843+01
1503,8,350,2021-11-17T00:52:31.243+01
1504,8,350,2021-11-17T01:19:45.258+01
1505,8,350,2021-11-17T01:46:17.944+01
1506,8,350,2021-11-17T02:14:35.863+01
1507,8,350,2021-11-17T02:46:32.092+01
1508,8,350,2021-11-17T03:09:19.202+01
1509,8,350,2021-11-17T03:41:23.17+01
1510,8,350,2021-11-17T04:02:14.504+01
1511,8,350,2021-11-17T04:24:47.151+01
1512,8,350,2021-11-17T04:50:40.338+01
1513,8,350,2021-11-17T05:11:08.508+01
1514,8,350,2021-11-17T05:32:23.55+01
1515,8,350,2021-11-17T06:05:16.403+01
1516,8,350,2021-11-17T06:33:12.797+01
1517,8,350,2021-11-17T06:58:01.33+01
1518,8,350,2021-11-17T07:21:05.878+01
1519,8,350,2021-11-17T07:46:40.892+01
1520,8,350,2021-11-17T08:15:26.668+01
1521,8,350,2021-11-17T08:49:27.544+01
1522,8,350,2021-11-17T09:21:17.949+01
1523,8,350,2021-11-17T09:51:44.936+01
1524,8,350,2021-11-17T10:20:56.993+01
1525,8,350,2021-11-17T10:42:21.136+01
1526,8,350,2021-11-17T11:04:01.471+01
1527,8,350,2021-11-17T11:28:14.273+01
1528,8,350,2021-11-17T11:55:55.769+01
1529,8,350,2021-11-17T12:24:36.481+01
1530,8,350,2021-11-17T12:48:28.465+01
1531,8,350,2021-11-17T13:11:18.156+01
1532,8,350,2021-11-17T13:32:11.969+01
1533,8,350,2021-11-17T13:55:43.395+01
1534,8,350,2021-11-17T14:22:47.988+01
1535,8,350,2021-11-17T14:52:55.937+01
1536,8,350,2021-11-17T15:28:04.545+01
1537,8,350,2021-11-17T15:52:41.345+01
1538,8,350,2021-11-17T16:17:40.354+01
1539,8,350,2021-11-17T16:40:03.902+01
1540,8,350,2021-11-17T17:07:13.57+01
1541,8,350,2021-11-17T17:29:00.861+01
1542,8,350,2021-11-17T17:53:28.125+01
1543,8,350,2021-11-17T18:15:58.622+01
1544,8,350,2021-11-17T18:48:12.103+01
1545,8,350,2021-11-17T19:09:58.505+01
1546,8,350,2021-11-17T19:38:58.177+01
1547,8,350,2021-11-17T20:14:52.786+01
1548,8,350,2021-11-17T20:49:17.016+01
1549,8,350,2021-11-17T21:11:13.131+01
1550,8,350,2021-11-17T21:33:46.377+01
1551,8,350,2021-11-17T21:58:15.906+01
1552,8,350,2021-11-17T22:32:39.009+01
1553,8,350,2021-11-17T22:54:31.478+01
1554,8,350,2021-11-17T23:22:57.707+01
1555,8,350,2021-11-17T23:43:54.494+01
1556,8,350,2021-11-18T00:07:38.225+01
1557,8,350,2021-11-18T00:46:49.799+01
1558,8,350,2021-11-18T01:09:15.417+01
1559,8,350,2021-11-18T01:37:43.148+01
1560,8,350,2021-11-18T02:16:06.229+01
1561,8,350,2021-11-18T02:51:45.752+01
1562,8,350,2021-11-18T03:13:12.46+01
1563,8,350,2021-11-18T03:45:11.84+01
1564,8,350,2021-11-18T04:12:53.631+01
1565,8,350,2021-11-18T04:34:28.291+01
1566,8,350,2021-11-18T05:08:46.934+01
1567,8,350,2021-11-18T05:39:52.448+01
1568,8,350,2021-11-18T06:10:06.078+01
1569,8,350,2021-11-18T06:40:05.744+01
1570,8,350,2021-11-18T07:01:14.749+01
1571,8,350,2021-11-18T07:25:29.698+01
1572,8,350,2021-11-18T07:52:24.453+01
1573,8,350,2021-11-18T08:13:13.328+01
1574,8,350,2021-11-18T08:35:50.796+01
1575,8,361,2021-11-18T08:59:27.257+01
1576,8,532,2021-11-18T09:24:47.866+01
1577,8,633,2021-11-18T09:47:57.371+01
1578,8,624,2021-11-18T10:09:45.848+01
1579,8,468,2021-11-18T10:31:45.611+01
1580,8,469,2021-11-18T10:52:49.704+01
1581,8,599,2021-11-18T11:22:10.265+01
1582,8,557,2021-11-18T11:45:25.766+01
1583,8,405,2021-11-18T12:08:39.031+01
1584,8,363,2021-11-18T12:31:18.102+01
1585,8,350,2021-11-18T12:55:47.177+01
1586,8,350,2021-11-18T13:17:04.733+01
1587,8,409,2021-11-18T13:40:39.77+01
1588,8,632,2021-11-18T14:03:41.367+01
1589,8,552,2021-11-18T14:32:51.81+01
1590,8,595,2021-11-18T14:53:29.565+01
1591,8,543,2021-11-18T15:16:05.243+01
1592,8,435,2021-11-18T15:38:15.871+01
1593,8,537,2021-11-18T15:59:27.073+01
1594,8,580,2021-11-18T16:33:25.609+01
1595,8,411,2021-11-18T17:01:55.248+01
1596,8,355,2021-11-18T17:31:18.27+01
1597,8,350,2021-11-18T18:10:01.809+01
1598,8,350,2021-11-18T18:34:03.674+01
1599,8,350,2021-11-18T19:01:53.103+01
1600,8,350,2021-11-18T19:27:25.237+01
1601,8,350,2021-11-18T19:52:37.882+01
1602,8,350,2021-11-18T20:25:14.109+01
1603,8,350,2021-11-18T20:52:23.197+01
1604,8,350,2021-11-18T21:20:03.633+01
1605,8,350,2021-11-18T21:44:49.021+01
1606,8,350,2021-11-18T22:14:33.279+01
1607,8,350,2021-11-18T22:46:03.943+01
1608,8,350,2021-11-18T23:12:44.498+01
1609,8,350,2021-11-18T23:35:39.525+01
1610,8,350,2021-11-18T23:58:10.767+01
1611,8,350,2021-11-19T00:19:44.078+01
1612,8,350,2021-11-19T00:49:17.987+01
1613,8,350,2021-11-19T01:15:10.297+01
1614,8,350,2021-11-19T01:52:04.133+01
1615,8,350,2021-11-19T02:18:51.358+01
1616,8,350,2021-11-19T02:47:02.2+01
1617,8,350,2021-11-19T03:08:53.198+01
1618,8,350,2021-11-19T03:31:21.751+01
1619,8,350,2021-11-19T04:02:47.848+01
1620,8,350,2021-11-19T04:29:15.131+01
1621,8,350,2021-11-19T04:51:06.024+01
1622,8,350,2021-11-19T05:18:38.611+01
1623,8,350,2021-11-19T05:42:26.885+01
1624,8,350,2021-11-19T06:10:12.368+01
1625,8,350,2021-11-19T06:33:52.004+01
1626,8,350,2021-11-19T06:55:32.368+01
1627,8,350,2021-11-19T07:16:38.718+01
1628,8,350,2021-11-19T07:38:59.317+01
1629,8,350,2021-11-19T08:09:26.38+01
1630,8,350,2021-11-19T08:32:10.428+01
1631,8,587,2021-11-19T09:03:57.939+01
1632,8,402,2021-11-19T09:29:05.664+01
1633,8,523,2021-11-19T09:52:36.876+01
1634,8,426,2021-11-19T10:16:26.073+01
1635,8,350,2021-11-19T10:39:50.556+01
1636,8,553,2021-11-19T11:17:57.209+01
1637,8,534,2021-11-19T11:46:21.875+01
1638,8,350,2021-11-19T12:11:54.22+01
1639,8,362,2021-11-19T13:00:41.567+01
1640,8,350,2021-11-19T13:23:15.807+01
1641,8,350,2021-11-19T13:52:45.901+01
1642,8,350,2021-11-19T14:15:45.925+01
1643,8,350,2021-11-19T14:47:27.531+01
1644,8,350,2021-11-19T15:09:34.702+01
1645,8,350,2021-11-19T15:35:52.704+01
1646,8,454,2021-11-19T15:58:35.175+01
1647,8,566,2021-11-19T16:19:52.058+01
1648,8,474,2021-11-19T16:52:40.963+01
1649,8,415,2021-11-19T17:21:40.036+01
1650,8,402,2021-11-19T17:44:13.032+01
1651,8,386,2021-11-19T18:05:37.596+01
1652,8,383,2021-11-19T18:35:00.991+01
1653,8,389,2021-11-19T19:02:57.848+01
1654,8,383,2021-11-19T19:23:24.199+01
1655,8,384,2021-11-19T19:46:29.212+01
1656,8,380,2021-11-19T20:16:32.869+01
1657,8,365,2021-11-19T20:39:27.197+01
1658,8,366,2021-11-19T21:06:38.974+01
1659,8,350,2021-11-19T21:39:46.628+01
1660,8,350,2021-11-19T22:04:05.553+01
1661,8,350,2021-11-19T22:30:45.972+01
1662,8,350,2021-11-19T22:56:00.476+01
1663,8,350,2021-11-19T23:17:21.249+01
1664,8,350,2021-11-19T23:40:26.947+01
1665,8,350,2021-11-20T00:06:34.148+01
1666,8,350,2021-11-20T00:34:03.059+01
1667,8,350,2021-11-20T00:57:21.808+01
1668,8,350,2021-11-20T01:18:44.217+01
1669,8,350,2021-11-20T01:39:46.784+01
1670,8,350,2021-11-20T02:04:43.108+01
1671,8,350,2021-11-20T02:36:33.736+01
1672,8,350,2021-11-20T03:04:39.184+01
1673,8,350,2021-11-20T03:27:49.342+01
1674,8,350,2021-11-20T03:48:54.996+01
1675,8,350,2021-11-20T04:11:03.996+01
1676,8,350,2021-11-20T04:33:33.947+01
1677,8,350,2021-11-20T04:54:40.986+01
1678,8,350,2021-11-20T05:16:47.665+01
1679,8,350,2021-11-20T05:42:44.449+01
1680,8,350,2021-11-20T06:10:00.455+01
1681,8,350,2021-11-20T06:33:27.158+01
1682,8,350,2021-11-20T06:55:09.082+01
1683,8,350,2021-11-20T07:17:39.433+01
1684,8,350,2021-11-20T07:41:29.004+01
1685,8,350,2021-11-20T08:02:14.269+01
1686,8,350,2021-11-20T08:25:51.839+01
1687,8,350,2021-11-20T08:50:17.741+01
1688,8,350,2021-11-20T09:11:10.572+01
1689,8,350,2021-11-20T09:44:40.268+01
1690,8,350,2021-11-20T10:10:13.302+01
1691,8,350,2021-11-20T10:33:57.143+01
1692,8,350,2021-11-20T10:54:28.947+01
1693,8,350,2021-11-20T11:15:52.161+01
1694,8,350,2021-11-20T11:38:34.839+01
1695,8,350,2021-11-20T12:05:35.74+01
1696,8,350,2021-11-20T12:28:55.345+01
1697,8,350,2021-11-20T12:52:07.446+01
1698,8,350,2021-11-20T13:13:39.522+01
1699,8,350,2021-11-20T13:47:40.073+01
1700,8,350,2021-11-20T14:38:36.135+01
1701,8,350,2021-11-20T15:00:15.134+01
1702,8,350,2021-11-20T15:37:45.232+01
1703,8,350,2021-11-20T15:59:20.833+01
1704,8,350,2021-11-20T16:25:02.652+01
1705,8,350,2021-11-20T17:01:46.632+01
1706,8,350,2021-11-20T17:29:02.718+01
1707,8,350,2021-11-20T17:54:53.122+01
1708,8,350,2021-11-20T18:26:24.399+01
1709,8,350,2021-11-20T18:48:27.941+01
1710,8,350,2021-11-20T19:13:45.118+01
1711,8,350,2021-11-20T19:36:45.686+01
1712,8,350,2021-11-20T20:07:24.283+01
1713,8,350,2021-11-20T20:45:47.963+01
1714,8,350,2021-11-20T21:10:11.697+01
1715,8,350,2021-11-20T21:36:18.345+01
1716,8,350,2021-11-20T22:00:04.8+01
1717,8,350,2021-11-20T22:22:37.231+01
1718,8,350,2021-11-20T22:43:50.924+01
1719,8,350,2021-11-20T23:06:21.193+01
1720,8,350,2021-11-20T23:28:52.783+01
1721,8,350,2021-11-20T23:49:09.78+01
1722,8,350,2021-11-21T00:25:14.872+01
1723,8,350,2021-11-21T00:59:16.081+01
1724,8,350,2021-11-21T01:33:41.791+01
1725,8,350,2021-11-21T02:28:17.512+01
1726,8,350,2021-11-21T02:51:12.792+01
1727,8,350,2021-11-21T03:12:18.272+01
1728,8,350,2021-11-21T03:39:24.55+01
1729,8,350,2021-11-21T04:00:40.77+01
1730,8,350,2021-11-21T04:29:53.866+01
1731,8,350,2021-11-21T04:57:14.253+01
1732,8,350,2021-11-21T05:22:19.698+01
1733,8,350,2021-11-21T05:47:56.87+01
1734,8,350,2021-11-21T06:12:21.609+01
1735,8,350,2021-11-21T06:35:20.88+01
1736,8,350,2021-11-21T06:58:48.904+01
1737,8,350,2021-11-21T07:21:01.905+01
1738,8,350,2021-11-21T07:46:16.784+01
1739,8,350,2021-11-21T08:07:13.581+01
1740,8,350,2021-11-21T08:31:12.417+01
1741,8,350,2021-11-21T08:53:26.03+01
1742,8,350,2021-11-21T09:15:02.92+01
1743,8,350,2021-11-21T09:36:34.313+01
1744,8,350,2021-11-21T10:07:00.633+01
1745,8,350,2021-11-21T10:37:49.075+01
1746,8,350,2021-11-21T11:06:43.864+01
1747,8,350,2021-11-21T11:27:11.377+01
1748,8,350,2021-11-21T11:48:43.437+01
1749,8,350,2021-11-21T12:11:41.259+01
1750,8,350,2021-11-21T12:32:16.253+01
1751,8,350,2021-11-21T12:58:15.285+01
1752,8,350,2021-11-21T13:20:49.313+01
1753,8,350,2021-11-21T13:44:59.642+01
1754,8,350,2021-11-21T14:08:00.156+01
1755,8,350,2021-11-21T14:29:56.854+01
1756,8,350,2021-11-21T14:59:36.807+01
1757,8,350,2021-11-21T15:20:30.046+01
1758,8,350,2021-11-21T15:53:36.201+01
1759,8,350,2021-11-21T16:23:11.033+01
1760,8,350,2021-11-21T16:45:24.801+01
1761,8,350,2021-11-21T17:23:08.084+01
1762,8,350,2021-11-21T18:00:57.44+01
1763,8,350,2021-11-21T18:34:39.916+01
1764,8,350,2021-11-21T19:06:26.369+01
1765,8,350,2021-11-21T19:31:11.899+01
1766,8,350,2021-11-21T19:54:04.06+01
1767,8,350,2021-11-21T20:15:16.547+01
1768,8,350,2021-11-21T20:40:11.008+01
1769,8,350,2021-11-21T21:08:51.149+01
1770,8,350,2021-11-21T21:31:37.06+01
1771,8,350,2021-11-21T21:53:02.83+01
1772,8,350,2021-11-21T22:15:23.42+01
1773,8,350,2021-11-21T22:40:01.292+01
1774,8,350,2021-11-21T23:05:01.135+01
1775,8,350,2021-11-21T23:29:47.735+01
1776,8,350,2021-11-21T23:50:30.509+01
1777,8,350,2021-11-22T00:12:47.011+01
1778,8,350,2021-11-22T00:35:36.188+01
1779,8,350,2021-11-22T00:56:37.936+01
1780,8,350,2021-11-22T01:21:01.866+01
1781,8,350,2021-11-22T01:47:17.816+01
1782,8,350,2021-11-22T02:08:35.108+01
1783,8,350,2021-11-22T02:34:23.917+01
1784,8,350,2021-11-22T03:01:12.535+01
1785,8,350,2021-11-22T03:26:26.103+01
1786,8,350,2021-11-22T03:54:56.523+01
1787,8,350,2021-11-22T04:15:47.376+01
1788,8,350,2021-11-22T04:36:44.596+01
1789,8,350,2021-11-22T04:57:18.59+01
